ph chloramines,ph solids,ph sulfate,solids sulfate,sulfate^2,potability
0.007959411218721913,-0.025358242478221625,-0.009045704574734395,0.3534945528167755,0.12609735459011367,0
-0.08544803478413975,0.09843636238463306,-0.00311888742466808,-0.048204049430374006,0.0015273116554126356,0
-0.21486967353951175,-0.23106212646620647,0.055650578383415056,-0.2949089385081978,0.07102788003130611,0
-0.23265195504683742,0.8992545528281918,0.18821165456022249,0.44973195055394116,0.09412773530714096,0
-1.8091502083647002,-1.0831138634553614,-0.00411462673944287,0.0024018626116553464,9.124403684444645e-06,0
-1.0911526756231245,-0.12548165595528418,2.0816304184625336,-0.17811714081786542,2.954806864424628,0
0.23556250867411624,-0.0772877886723598,0.002364001162786764,-0.004211750945949042,0.0001288248027874102,0
0.04319634367014761,-0.023793379799989963,-0.005834597499202155,0.21393813929330874,0.052461774787675525,0
-2.7754748207357305,1.1074841818678816,0.6899780375075706,0.7649643094788483,0.47658339654779375,0
-0.930426054961126,-0.6155413552715919,0.6141154688468351,-0.13164497644091036,0.13134002408769,0
0.3733393074146379,-1.8317365198203543,0.32876609064980267,-0.5248587182017582,0.09420336771119338,0
-1.0375751072550934,-1.4536336080082006,0.5076013799707034,-0.4518415216077412,0.157780735553039,0
0.21459189756470934,0.04365714038121764,-0.005039517074629766,-0.0108066237150002,0.0012474514880107114,0
-1.326474533638927,0.6257754086203116,0.0009904454493083765,0.0009271369631711766,1.467425171089847e-06,0
-0.3488292828687174,-0.46857219086799246,-1.1071017401267738,0.6255651309092705,1.4780310451402727,0
-1.0426934787748654,-0.37500948262570133,-0.2462900080609729,0.23792628778796887,0.15625969489337957,0
-0.17140248539566366,0.2432596680482864,-0.050933502264844686,-0.5521785362008269,0.11561467196691572,0
-0.013745658957133356,0.030316458325745716,0.00020063744075655222,0.03309355057492596,0.0002190165230237971,0
0.010159572731328571,-0.01446685879193235,-0.0017145578894807527,0.038225006778711455,0.004530284555237639,0
-1.9522029401483323,-0.8544073257412623,2.9891952128635464,-0.3580627814131709,1.2527040907289442,0
-0.7207926700181807,-0.9856516210763611,-0.45287331072259646,0.4857903075796186,0.223204081651367,0
0.9090845952498945,-1.763612317983065,0.9279701738285471,-2.3115451844731103,1.2162792042081045,0
-0.016405527811739692,0.006576878785853452,-0.00022055385404212629,-0.006531035833776302,0.0002190165230237971,0
0.3983760595218665,0.01710473971766573,0.7724337318100437,0.03661514413242284,1.6535049869107115,0
-0.11714966053860112,-0.4521702871880195,-0.14024251363466703,1.288701142722686,0.399696071812314,0
-2.7173957395092185,-0.24771915496431943,-0.14888577329266497,0.011257348585237699,0.0067659646650240525,0
0.07667750369744024,1.0214244489218898,-0.009701921287999491,-0.02305819895808477,0.0002190165230237971,0
-0.0026607122797323774,-0.011216092356875393,-0.008107360000927944,0.140133577834346,0.10129315340602284,0
0.8801940214084049,-0.5705062188771914,0.014019554269560142,-0.008912572113168623,0.0002190165230237971,0
-1.3608456173957926,0.34760846563488945,0.09440592998268789,0.04066863132383696,0.011045070361671143,0
0.3462893860373403,0.6767585712178128,0.4486135839971155,0.31020172866540224,0.20562829224056975,0
0.01326178439432202,-0.10636556937477619,-0.03541860081743362,0.0116412699097365,0.0038764187919510798,0
-0.7097647163212571,0.11847431181099713,0.1101471443338308,0.019461427450471972,0.018093548091245686,0
0.162095086212488,-0.27652767933020983,0.20578822319720846,-0.2997028820884165,0.22303490103212922,0
-0.9783785671208767,1.1844841430191404,0.15401376772470016,0.39032797968976324,0.050752796611663244,0
-0.7428381167548092,0.46702916879019346,0.0580391400168414,0.3421002022897712,0.042513836109892914,0
-0.2613920279907117,0.3029453595115363,0.005163005725095395,0.01811299161108994,0.0003086942131658599,0
-0.39706827216399526,0.5690572360398798,0.6170993055373961,0.5457249551294732,0.5917972209059543,0
-1.017130986988919,0.43311938276689793,0.006292534534067063,0.015075054535538302,0.0002190165230237971,0
-2.835146974185505,0.2343408816888462,-0.31830741772794613,-0.07393541928868806,0.1004271735380068,0
-0.05616422500267042,0.03251499661564101,-0.00048776970884456647,-0.01459976168212101,0.0002190165230237971,0
-0.3280826056321449,1.4818915403223911,-0.6593728878567408,-0.9579230816903505,0.42623126695316843,0
-1.2371108160923616,-0.4887177647181133,-1.7724519192288228,0.31179234080216084,1.1307895328388395,0
0.016704318342462474,0.0025445967973359886,-0.026265032965327714,-0.10299546487119035,1.0631072407829787,0
-0.7624127376097806,0.23207913142758782,0.009895676371223405,0.005136502299071154,0.0002190165230237971,0
-0.07948179254282167,0.019799786217676463,1.9741523610344769,0.012642252162559056,1.2605051226880375,0
-0.4817359439242119,-0.4175374468977753,-0.01048590838989092,0.008720999311794993,0.0002190165230237971,0
-0.008800840113291733,0.05400826489202046,-0.07054957833800515,-5.87186176812815,7.670258850728226,0
-0.04444073731882524,0.1625410600393003,0.027671292595677414,0.38277927693505204,0.065165056565219,0
-0.031449096316254324,0.07452995843851883,-0.03651183913517954,-0.08452172857865634,0.04140675537659052,0
0.23900171714687216,0.1902084421014071,0.3969550751445536,0.3407092776806457,0.7110424512707092,0
0.7578819802691104,-1.2929943915580604,-0.417457261484048,0.6306614346557334,0.20361588352888177,0
0.020085266007421294,0.11456061619194717,-0.0006674575781282475,-0.004951907402001628,2.885099811367531e-05,0
-0.8812284146628586,0.787833223755527,0.20951323032004518,0.2802386885623397,0.07452556090674385,0
-0.8071958745769039,0.7782434278256992,0.1735567268403436,0.5782679984713539,0.12896003674788864,0
-0.01787183880511137,0.0633841392228702,-0.07884377918991546,-0.0035561570244205206,0.004423517659713072,0
-0.007014935247118615,0.03661009161779429,-0.0003112780597933731,-0.017561859656746552,0.000149320074294994,0
-0.2712514818663865,0.23475357405530295,-1.2227512724044771,-0.32011792099209274,1.6673850303993498,0
-0.30586721190152466,0.32623274653173195,-0.003545010480832446,-0.020155190577914886,0.0002190165230237971,0
-7.211969402960607,0.5133982102518398,-0.04173437756854256,-0.0026942462661945243,0.0002190165230237971,0
-0.6845898129675778,1.0497703387634454,-0.4618929509067595,-0.561650271982027,0.2471229105300722,0
-0.14129484976504508,-0.09030715031722747,-0.5222551104099241,0.3848123730071948,2.2254077074297767,0
-0.9000241548573871,1.1074649339599167,0.6059851750409602,0.6728800253840045,0.3681880188349601,0
0.005333066962217136,-0.00040241629689587285,-0.03372944577432377,0.02091731521561634,1.7532327958679264,0
0.024691734163711784,-0.020750454635967044,0.00027442605537273404,-0.008775545759279645,0.00011605713940781831,0
-0.023290155546221682,0.047946978051903684,0.0003769882829078563,0.02785545572246064,0.0002190165230237971,0
0.4769043825626074,-0.3336546216972928,0.1009761324989867,-0.33640799456198905,0.10180940416712776,0
-1.480431424550778,-0.005330897431487817,-0.13725822162406262,0.0005014395552938997,0.012910903369677556,0
-0.11769542595070168,-0.42831509969727255,0.5423525701105902,-1.3550373134458398,1.71581149033159,0
0.0014425309310822053,-0.011001241523673691,0.0003769882829078563,-0.006391322427516803,0.0002190165230237971,0
-0.43202597379227925,0.0846010998061354,0.006303062667498095,0.0029396881644655815,0.0002190165230237971,0
1.0992640737584904,1.6848626174437928,-0.4204304558761717,-0.1566835686297442,0.03909787273175486,0
-0.3258349127211726,-0.3168705845259739,-0.006967506019963824,0.009960507170362995,0.0002190165230237971,0
-0.02667422436689221,0.007983894415279469,0.0003769882829078563,0.004638353164549191,0.0002190165230237971,0
0.03087225316017176,-0.4798182491714988,-0.0270082553860847,0.003890963082015712,0.0002190165230237971,0
0.05485776983816631,-0.06351501068331271,0.014543365838766328,-1.423516416975592,0.325950036170034,0
-0.09767324680036112,0.12445260155720946,0.014092995970195253,0.008506800308677778,0.0009633089302222524,0
-0.022564654397509546,-0.02050527075811982,-0.021951059203023662,0.6936528339839386,0.7425610032043649,0
-0.5553797437771443,0.7582477313230609,-0.013804514597870412,-0.012030034125986442,0.0002190165230237971,0
-1.9315134649045036,0.7400318059901756,0.592559769664544,0.10981368316353035,0.08793023526107825,0
0.3324078705017481,0.14726510364869874,-0.0060585693431717885,-0.005323615054472862,0.0002190165230237971,0
0.009978307257841433,-0.0022478183746833754,-0.011871426313414575,0.041123047734103885,0.21718357517528974,0
-1.4245855944686578,0.3435071149677552,-1.0642003971809872,-0.4188758113358716,1.2976959875634213,0
0.13564294146382452,-0.7623581415241633,0.007024132230616846,-0.02377076967994994,0.0002190165230237971,0
-2.2770481157445217,0.31878176019075655,0.015671568660218915,0.0044551042868870095,0.0002190165230237971,0
-0.8735393433753503,0.1306248750745665,1.7108366276797795,0.04657607188868793,0.6100220169789762,0
0.8531934412393211,-0.14202750994613972,-0.004872094823290728,0.006384598931332231,0.0002190165230237971,0
0.2896666340177007,-0.26077580620765806,0.24707666887118818,-1.418631779642131,1.3441078739860874,0
0.3620511102515558,-0.007838877139581181,0.5188872917673186,-0.01849843138829634,1.2244867210062547,0
-0.0016834018766776241,-0.011869673074522826,0.0029633321089412423,-0.05420511371692952,0.013532618205884833,0
0.316772499389697,-0.1118205928244534,0.10759540891417414,-0.13726188728129587,0.1320753943197895,0
-0.014955099973237657,-0.00582544529164367,-0.012372976418562094,0.11107708881128331,0.23592260019607134,0
0.7554361493951904,0.18325790465088268,1.0540357935309612,0.10258059178305105,0.5900079217150594,0
-0.7007141564923458,-0.7557036922868072,-0.018482974473469065,0.019509753485730336,0.0004771688683553135,0
0.3030898307660903,0.08831968195263937,-0.13177254220366677,-0.017045547467384972,0.025431875131016225,0
-2.9004070514385476,2.023460778861894,0.11766263693222492,0.15571110448501074,0.0090544770349542,0
-3.191813326998781,0.9642810186176727,-1.9605566446926275,-0.43052673453166385,0.8753382404165503,0
0.05593194975791941,-0.026584652528512533,0.008414475731091834,-0.34473011650997215,0.10911269936812384,0
0.7309920542507063,0.21732150799932495,-0.0061314962337103195,-0.0077627057484953126,0.0002190165230237971,0
0.17732804764220148,-0.12613999316321065,0.11845867486751348,-0.2219746066053187,0.20845742173682524,0
-0.018943098706605883,-0.0359603629306991,0.0003769882829078563,-0.02089166696377296,0.0002190165230237971,0
-0.43493853333001403,-1.0776129431228847,1.6017325983444808,-0.7285422474990918,1.0828840489876876,0
-0.6586634022037687,0.8359004735660233,0.013633662059216517,0.013428234799953418,0.0002190165230237971,0
2.529853500511297,-0.32333843149407687,1.5009727771396906,-0.12576771767048744,0.5838276619148199,0
0.47299256406091894,2.274377055188609,0.38840327234889216,0.12920535426289123,0.02206484728915945,0
3.638670650065066,-4.962893952259948,-0.6990064978854832,0.7727482743272298,0.10883892949970396,0
-0.23786484886111073,1.6901939319479649,-0.0700606213875597,-0.38867629473576554,0.016111111401529026,0
0.22245827456103065,0.17427986353401312,-0.19183106946516826,-0.6812012598525463,0.7498030096462108,0
-1.2803289977859382,0.9682958621966697,-2.439309869349655,-1.0567029143738476,2.662022991769359,0
-1.8996504563101304,3.8163257573156093,0.7040220446638878,1.0333730808674177,0.19063294790763194,0
-0.6510133800820674,-0.7474765838887331,0.9682852208607321,-0.625868609769914,0.8107535916216347,0
-0.2561587180053222,0.4424138384903444,-0.009510724185684685,-0.010188071775818335,0.0002190165230237971,0
-0.5341341869633117,-0.7224215864905001,0.009362054422390118,-0.01174912707085702,0.00015226007792388532,0
-0.9824766938737916,-0.3454093211655139,-0.022824832425643104,0.003314387905721915,0.0002190165230237971,0
0.01958695777655746,0.004652505008675098,0.0003769882829078563,0.0027029367132873983,0.0002190165230237971,0
-0.6798489470424707,2.488711383393485,-0.6662153561207204,-0.7521639154106683,0.20135044750878026,0
-1.042974688918902,2.352212664319943,0.010243701508341562,0.05029172694385757,0.0002190165230237971,0
0.44578550735695993,0.09857955578037599,0.4571872128807057,0.048349870131840375,0.22423455039671178,0
0.006693749759360881,-0.16664667658594928,-0.008216803236623806,0.004441919153746538,0.0002190165230237971,0
-2.583066187767066,-1.2260482687203436,-0.04866777014013235,0.005517508365419132,0.0002190165230237971,0
2.5376261924917474,-1.347630580679366,0.8728541188997396,-0.8419751448818451,0.5453434225652818,0
0.8011435348364088,-3.142523072592484,0.029678770912321014,-0.02319046428555218,0.0002190165230237971,0
1.1792643632660298,-0.7163678409407799,0.013480393736654401,-0.0116388583890023,0.0002190165230237971,0
0.47834960624056694,-0.12844693879849492,-0.446609147561189,0.14434745898332188,0.5018951499521487,0
-1.7335950472763433,0.19840533056849366,1.7175208432540094,0.25447613408661834,2.2029048471234702,0
-0.00703121700968232,0.47930539767073355,-0.01238091293530611,-0.008478841763358783,0.0002190165230237971,0
-1.7033742353018901,0.3906015300150906,0.8933160096262739,0.1899796272266013,0.4344884222491341,0
0.31714643331308134,1.3295894697133557,0.5733353176982355,1.0362510907983153,0.446844204088109,0
-1.714756394205258,1.2853939322423784,0.03676905535026777,0.007656506458318945,0.0002190165230237971,0
0.4805867593611591,0.5890722441654014,0.011687993045196523,0.011038383940513556,0.0002190165230237971,0
-0.27666398446119717,0.3995600601994802,0.002931715789588542,0.02984950159044954,0.0002190165230237971,0
0.04190749155085559,0.03495183443308445,0.16036989741912042,0.2135390537885001,0.9797836567519959,0
-1.2406826682336751,-1.1440036756233132,0.022048602386641334,-0.011363790909181028,0.0002190165230237971,0
-1.7289326963005311,-1.0564799364866986,-1.3541624222547284,1.9549636233219283,2.5058102706438223,0
-0.009281603902934667,-0.23527855934538877,-0.2868682020438483,0.26238273969907566,0.3199155290402712,0
-0.5976466138418045,-0.5328811729340373,-0.014829956627972665,0.006302641032177614,0.00017540100475729292,0
-2.5310854293795595,1.2954075029673513,0.02534844907454847,0.011192623515721038,0.0002190165230237971,0
-0.08631476647106966,0.186916266373313,0.03770362108446256,0.2272971841669715,0.04584901609515763,0
-0.0163346171077745,0.017963468756655478,-0.0004046952643839111,-0.009721627147079867,0.0002190165230237971,0
0.5060318768088728,0.2413734638616315,0.022990927064047578,0.02466058416292515,0.0023489313314558765,0
-0.4441529954887955,-0.5073138063796317,0.3884080419663476,-0.08304660463209654,0.06358188697306678,0
0.012949219834011405,0.008346988636256296,0.008140616030075862,0.10471484849236545,0.1021258577639857,0
0.8041371915744184,-1.0008423272180127,-0.5339874360636426,0.3338444061316273,0.17811868425862945,0
-1.5300953070679024,0.35888587671231614,1.112380418544108,0.06935426570571526,0.21496618317857383,0
-0.25317659619308014,0.19040106228307277,-0.1406520641000975,-1.0442725545082165,0.7714194895419983,0
-1.6664682633580397,-0.02699929641632936,-0.07756627119880422,0.002084292710949222,0.005987963952179086,0
-0.013810463560473924,-0.27024050536972016,0.22255645301059637,-0.13762189845721953,0.11333845581482958,0
0.2662921197191418,-0.3671834973471367,0.3963627856179305,-0.9241909596376376,0.9976344412302575,0
-0.4099894563396859,-0.007675346264404963,0.2837396684883012,-0.002291824726095066,0.0847234203662236,0
-0.11850977236194227,-0.07455683118142882,0.13761537043343344,-0.19276928123703976,0.3558093286055556,0
0.07338687212396697,-8.048133208171593e-05,-0.011940406755054117,0.0014809331445621188,0.2197148539385364,0
-0.304443098819968,-0.16132108285559735,-0.00515562564662802,0.006853093121797023,0.0002190165230237971,0
0.013653107775988847,-0.0675578912822956,-0.022246066290062847,3.8197359399898256,1.2577967920354216,0
-0.012476518259907567,-1.2246815420838206,0.590059952801679,-1.8416667344286415,0.8873276431882486,0
-5.759562526931132,3.9174089443893165,2.84574686824131,1.0914431920088132,0.7928636222600365,0
0.0558290169724496,-0.11437634883958896,0.01695723102523709,-0.021579672686545547,0.0031993633203658634,0
0.3390602367017356,0.11582914690865297,-0.0037354637297282987,-0.006791257754386217,0.0002190165230237971,0
1.5032845152404848,-0.4539121082595398,-1.0674501425257568,0.20882253218481994,0.4910810654467503,0
-0.012174932182978817,0.6400422067993279,0.23164485348750474,0.1889198302801603,0.06837409461631452,0
-0.8906181668639603,-0.2457396169427674,-0.6759682107325915,0.4722561443994838,1.2990585112352475,0
-2.339864568293807,0.594674439532884,-0.208592644401723,-0.09800557443767799,0.03437719965587103,0
-0.7475476308027396,0.8663300833576655,0.30273774913685014,0.5842686244823839,0.20417179509863015,0
-0.023838540111156464,-0.04739196062225751,-0.03647218426219239,0.38778638364056756,0.2984349297392349,0
-1.54016092777379,-0.12675554082684753,-0.012674139573995918,0.0021904096655884,0.0002190165230237971,0
-0.024964396719504896,-0.0035525230979886915,-0.019077031601221168,0.10444048624815554,0.5608448985823625,0
-0.40756168084791916,1.542323032258005,-0.23524155289652007,-0.1243320168066304,0.01896363867790263,0
-0.013733486283582253,-0.022806468798837815,-0.018664452866445483,0.6559858724549275,0.5368484488099723,0
-8.076992295926907,-0.586366944372443,2.8450421372730736,-0.31225092118477255,1.5150359969963567,0
-0.01811409371947236,-0.007846073749467691,-0.0024244910366523135,0.029315286607748518,0.009058626248854961,0
0.060947818373654185,0.2660849934302261,-0.008204885685182309,-0.007102720540658347,0.0002190165230237971,0
-0.7884592504583866,0.5310413240908816,0.01559070422577405,0.007460010959098534,0.0002190165230237971,0
-0.540132534345684,-1.6553213146328583,0.022313739029113183,-0.016247510932392493,0.0002190165230237971,0
-7.96346283116945,5.815438319709698,-0.2203849473990666,-0.19160598246352264,0.007261202345393951,0
-0.013710997944326496,0.029611206848483795,0.0014216347900641991,0.048315665355961525,0.0023196363162973047,0
-0.5912141176913014,0.12047657697750654,0.1333981877550311,0.06204416935572042,0.06869866293067582,0
-1.7450862833533394,1.7268486575496524,0.6098316341667316,0.30300223390539127,0.10700436697266388,0
-0.0484069170754202,0.03989773294963484,-0.03534736260528692,-2.173333677782987,1.9254631251317786,0
0.45179165621332806,0.13195922896542964,0.31371596492387765,0.028695951472024316,0.06822090562391281,0
-1.6480665665723293,2.119408251704912,-0.8373824458528533,-1.205327376540913,0.4762272609863188,0
-1.1702740303283334,0.2784896561063021,0.4344090762979177,0.4093126594324061,0.6384766198756204,0
-0.07609724890007538,0.047490463071318094,-0.000747578622001594,-0.013913180222866172,0.0002190165230237971,0
-0.13450893711269982,-0.21332294108713704,0.8202640117493788,-0.9815440327101755,3.7742084460134966,0
0.0051875377439821475,-0.00030941079631502584,0.0003769882829078563,-0.00017975645362830722,0.0002190165230237971,1
-0.09838175768267005,0.44462613286872327,-1.451610569924094,-0.6914305301121787,2.2573748857343907,1
0.44742169582191615,-0.24175306920998554,0.4322634161194689,-0.6793023250094321,1.214617644963269,1
-0.0773137589473515,0.027789140505419925,0.14502731450645062,0.020232782724611927,0.10559182796498061,1
-0.021087822624358637,-0.09168187684800921,-0.08790320683240906,0.3402938283980549,0.3262686128367153,1
0.15866539471384902,-0.00137608649406791,0.0036588156613198966,-0.0015977764287282514,0.004248257246851666,1
0.10980039387287,0.47206406980801024,-0.3084314253374935,-0.23809343840420605,0.15556256717521502,1
-0.0983960895346479,0.4463312170844085,-0.366021180117658,-1.7237618378968422,1.4135989552114736,1
-0.04631624939514056,-0.0341473609170537,-0.07155113405088795,3.7652588848480595,7.889586075494161,1
-0.9633601169823005,8.873866818961421,0.017615802886159777,0.11032840620577918,0.0002190165230237971,1
-1.3077395927876645,1.5980327235485703,-3.79223514160511,-3.3936347105450158,8.053314939960641,1
-0.37429710651426,0.8443448858863373,-0.178857756601032,-0.25631702918240334,0.05429569075921106,1
-0.752064809927861,0.05696417408572407,-0.153314405772526,-0.024413349920075985,0.06570653039365697,1
-1.2584937701837748,0.9923258454267778,-0.929517105285487,-0.5038833284791226,0.47199029940421966,1
0.004964562182456329,-0.01367150107903021,-0.03805580470571482,0.2810900051762889,0.782438320406878,1
-0.5204665578402716,0.6520214093399055,0.008479729863345551,0.01684056736618271,0.0002190165230237971,1
-0.2965160546767758,0.7522047517595821,-0.41613800637619675,-1.3541274978252258,0.7491363435367966,1
0.04840041749025471,-0.03658595626325224,0.16751742400421707,-2.301226050457353,10.53670586741543,1
-1.1493502121037946,-0.4211694406515816,-3.2822049549003682,0.47779804177868734,3.723515879360873,1
-0.3619770435166677,-0.08948698578191437,1.0305174296781778,-0.24877685138213415,2.8648733579487704,1
-0.5763638764234402,0.7482124168136353,0.0151823165479988,0.010793536117869604,0.0002190165230237971,1
-0.0010419738789870648,-0.015749448370127726,0.008118850727993236,-0.1970521053630512,0.10158048659747654,1
-0.020568717838196634,0.03579463968531154,-0.0011173714185213884,-0.0070161249847796175,0.0002190165230237971,1
-0.020558739839254186,0.021114223708020043,-0.0332426873747692,-1.081664109482693,1.702995209924919,1
-0.00455654469640348,0.01685415406290373,-0.06977736332063957,-0.3623035470097731,1.499961738673099,1
-0.40833057018382735,-0.44664245123579044,0.48152029657475903,-0.29106046638113264,0.3137890760389057,1
0.018450961918114215,-0.004659787323857977,-0.0037251589573536687,0.000273966944601673,0.0002190165230237971,1
-2.060795306311442,0.6126680272562703,0.027178737288822592,0.004937110200211595,0.0002190165230237971,1
0.10966784803470317,-0.04963663625830744,0.219120826954309,-0.10562462211431879,0.46627967342473453,1
0.046126856239450745,-0.03773840615692072,-0.14073886083478288,0.24434668991163422,0.9112487327609843,1
-0.0134840683533993,0.001969333036382929,-0.055544557461900526,-0.16857060794606069,4.7544928391821495,1
0.23900565679271443,-0.04806061273553253,-0.3553455625642253,0.45623662624653766,3.3732749415431216,1
0.21184034985439631,-0.7878410119502165,-0.49347298791954275,0.38027612282376433,0.23819018268645292,1
0.01263566115612752,0.040447267627579185,-0.014583608478493848,-0.9090240233508529,0.32775639076927,1
-1.0307227626511153,-0.847595866607542,0.8536157163441332,-1.08029767420688,1.0879702336490857,1
0.015905912919180705,0.022069769201179822,0.0003769882829078563,0.012821735670658842,0.0002190165230237971,1
0.009419038189266335,-0.10175913734190234,0.0015398791912287814,-0.014473169436584258,0.0002190165230237971,1
0.1257503756364235,-0.6634609056101352,0.12720517729106073,-0.0882610678622984,0.016922270310708268,1
-0.4925785927006128,-0.19251512288214212,-0.7435929395882959,1.419935039470171,5.484523263507157,1
-1.7001444561962316,0.008307376229579794,-2.296385255676754,-0.009145856969736233,2.528164189921745,1
0.04014902330632444,-1.2517415477453127,0.036031858825249764,-0.07227986263134174,0.0020806034687688222,1
0.012179717716308075,0.013699097431560163,0.014340813591147418,0.30275193031861264,0.3169339453748821,1
-0.7067138502968037,0.4925837156467865,0.012867425914449388,0.008384269971040156,0.0002190165230237971,1
-0.5575538639870976,-0.4120723193074294,-3.4151087260116118,0.7344794050660489,6.087103908199003,1
-0.43784433041309156,-0.8547565843747565,0.009169354078464998,-0.02041646702041147,0.0002190165230237971,1
-0.30764380948858305,0.23473290783341072,0.29357204904190265,0.2755369510573895,0.3446042059261825,1
-0.1079063280135044,0.013836479995448174,-0.005401675578911718,-0.0005610143917791384,0.0002190165230237971,1
-1.1928666584570824,-0.4525775053151316,0.013009977951636602,-0.007618917724640343,0.0002190165230237971,1
0.2476855835688853,0.8806734774970646,-0.5118459717603834,-2.511517481389842,1.4596898154679117,1
-0.015691599141388374,-0.04910454514730016,0.0003769882829078563,-0.028527960232269126,0.0002190165230237971,1
-0.09063541086165451,-0.15638587544662383,0.04696586188009475,-0.671281345943243,0.20159945318728645,1
-0.18908734954814738,0.03797037616785446,0.005286153442443101,0.0015731930328427362,0.0002190165230237971,1
-0.06080018892694554,0.16212640838694378,0.044565622597266756,0.03366150354363843,0.00925293959144509,1
-0.1760352064985832,0.5552233004479592,-0.6065630799925211,-0.7670042141050615,0.8379267190325986,1
-0.5770106610280282,-0.15979006726335282,0.007196762132747596,-0.0048628347443237085,0.0002190165230237971,1
-0.9001885955258033,0.3922008272326837,-0.9877898942050339,-1.3021319381159644,3.2795258961283937,1
-0.020447728053932322,-0.008668394716181737,0.0003769882829078563,-0.005036023019845463,0.0002190165230237971,1
0.013737290481499548,0.17931629652261202,-0.5033907100169426,-1.1073261384321478,3.108572404490782,1
0.008310872428057076,-0.10727063170943858,-0.2831735143879756,0.2084602778821851,0.5502944147666312,1
0.44537767342286905,1.99147448957086,-2.234184175016089,-2.3477168716916617,2.633843370638444,1
0.4212811538750928,-1.5870455255915406,1.5520667265927317,-5.703161245088249,5.577462437062322,1
-0.05477500675221046,-0.0802463522820923,-0.24149304832143179,0.8440250616130336,2.5400056101254265,1
-0.12799450351472488,-0.35649607004711764,-0.011605387552245184,0.006727783056091273,0.0002190165230237971,1
0.23925910361895797,0.5970654206671587,-0.453405207953847,-0.6618935113414435,0.5026349789571332,1
-1.2523502113763598,-1.4990316888819109,-2.3511925049931333,1.604094450352689,2.5159807340586724,1
0.05022585806225341,-0.019849690036498818,0.10217474590230342,-0.09574664744063735,0.49284847044241825,1
-0.33304051025889686,-1.6468257450161903,-1.3178792467904112,0.9610725791243986,0.7691023840988886,1
0.27873238101696024,-0.4296018583588251,0.023272555318866368,-0.004042955490411307,0.0002190165230237971,1
1.063774005690711,1.7132996525756712,-2.023673325129717,-2.00528725553297,2.3685560912500203,1
-1.1735192371927763,-2.1723555062475417,-1.74190825849,1.7078953106154287,1.3694797824948435,1
-1.753968173896812,0.21206452723716443,-4.7468290354558125,-0.38394630262922164,8.594211776578986,1
0.026643360446286353,-0.028634071628279068,-0.08548196485290274,0.9743129272879374,2.9086392074224836,1
-0.02435276298409544,0.10357814474057646,0.393344927153045,0.05635004860511916,0.21399307565477238,1
0.06128219306956278,-0.32169665788434326,-0.001951442220861028,0.007299671361973404,4.428049389088264e-05,1
-0.029097970787674975,0.007033176769364176,-0.012410712878137409,-0.13451460385017802,0.23736387994295757,1
0.04592590888697839,-0.011743542580922726,0.0031770637335178046,-0.00080956193510406,0.0002190165230237971,1
-0.5568218297241608,-0.9205753737732965,-2.3195964747884084,1.9085537984474148,4.8090300793912775,1
-1.321149677166551,-1.99120655953447,-2.172206875386644,1.2625192887737513,1.377282063606583,1
-1.8449566066696086,-1.5048773488328941,-0.3158035196487727,0.3560487851883388,0.07471802244638147,1
-0.3218469829403005,-1.3557666226291558,-1.9678664126239411,2.6641529998763884,3.8669614069575013,1
0.6852630160128607,1.142890819385456,-0.015286620073282194,-0.016374579354864315,0.0002190165230237971,1
-0.08926372154341476,0.09088902645168556,-0.06967875238983341,-0.36887505384412866,0.28279270383927463,1
-0.320619031975833,0.451039603310839,-1.4941191942136678,-1.4840632660125659,4.9161257568078245,1
-0.017086693573715474,0.00522757119130241,0.0003769882829078563,0.003037029313874632,0.0002190165230237971,1
-0.34153348841046743,-0.2830538739948946,0.16376091730442732,-0.18399328070861212,0.10644937658488567,1
0.1412820238892009,-0.8757059063439001,0.009140867494328263,-0.020982041684539078,0.0002190165230237971,1
0.05173364713648087,-1.5800729467187185,-3.8025239777009565,2.010646859483333,4.838721471531874,1
-3.3137089452122535,-0.8132594603907819,-1.758130030002081,0.8763248406870304,1.8944667642825013,1
0.013541486366515242,-0.07277013280965372,-0.02446006795852817,0.20613949830516692,0.06928922543909918,1
-1.2903948725612184,-1.6245719751144825,-0.9412157796665163,0.41074162259532077,0.2379682171516603,1
-0.6605926859941758,0.28228667926979284,-0.0024154851448338985,-0.0010404034214445532,8.902577392721492e-06,1
0.3222002420211132,-0.4177499392902211,-0.5159321681221588,0.6939697706716766,0.8570709286091251,1
-2.581852535145305,1.025005149026639,-2.4668121702928456,-1.109756270651521,2.6707770952190857,1
0.6447355023352401,-0.5812092170997977,-1.9226387770385804,0.7101609638987325,2.3492108641084277,1
0.04661431382627327,-1.7196799738668157e-06,-0.04779505170684991,5.484795487679391e-05,1.524388769531813,1
-0.833635616686746,0.059093496240846644,-3.7151276302695107,-0.10432168508840554,6.558562267641138,1
-0.3007368353822227,1.6507336047658843,-0.02581656483994011,-0.014004106928859771,0.0002190165230237971,1
0.0005431598657849462,-0.03378899511569702,-0.2737634680750476,0.28845885061009247,2.3371365460725078,1
-0.0027607821433755847,-0.006654401266264705,0.0003769882829078563,-0.0038659658515134074,0.0002190165230237971,1
-0.00158989865198863,-0.006674593477261329,0.0003769882829078563,-0.0038776967939462377,0.0002190165230237971,1
-0.4535740484913159,-0.005350241134425345,-2.1797489955455984,0.017990376796110177,7.329483805596721,1
